STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:305796,NEW YORK NY US,200507,84.3,71.3,77.8
COOP:305796,NEW YORK NY US,200508,86,72.9,79.5
COOP:305796,NEW YORK NY US,200509,81.5,66,73.8
COOP:305796,NEW YORK NY US,200510,64,52.6,58.3
COOP:305796,NEW YORK NY US,200511,56.3,42.7,49.5
COOP:305796,NEW YORK NY US,200512,40,30.2,35.1
COOP:305310,MIDDLETOWN 2 NW NY US,200001,36.3,16.3,26.3
COOP:305310,MIDDLETOWN 2 NW NY US,200002,40.7,22.3,31.5
COOP:305310,MIDDLETOWN 2 NW NY US,200003,54.8,33.1,44
COOP:305310,MIDDLETOWN 2 NW NY US,200004,60.5,40.1,50.3
COOP:305310,MIDDLETOWN 2 NW NY US,200005,71.5,50.4,61
COOP:305310,MIDDLETOWN 2 NW NY US,200006,78.9,59.1,69
COOP:305310,MIDDLETOWN 2 NW NY US,200007,79,59.8,69.4
COOP:305310,MIDDLETOWN 2 NW NY US,200008,78.6,60.2,69.4
COOP:305310,MIDDLETOWN 2 NW NY US,200009,73.1,53.9,63.5
COOP:305310,MIDDLETOWN 2 NW NY US,200010,65.3,42.8,54.1
COOP:305310,MIDDLETOWN 2 NW NY US,200011,48.6,33.4,41
COOP:305310,MIDDLETOWN 2 NW NY US,200012,33.7,18.6,26.2
COOP:305310,MIDDLETOWN 2 NW NY US,200101,35.7,18.9,27.3
COOP:305310,MIDDLETOWN 2 NW NY US,200102,38.8,22.6,30.7
COOP:305310,MIDDLETOWN 2 NW NY US,200103,42,27.1,34.6
COOP:305310,MIDDLETOWN 2 NW NY US,200104,62.7,39.6,51.2
COOP:305310,MIDDLETOWN 2 NW NY US,200106,80.3,59.6,70
COOP:305310,MIDDLETOWN 2 NW NY US,200107,81.3,60.1,70.7
COOP:305310,MIDDLETOWN 2 NW NY US,200108,85.1,63.9,74.5
COOP:305310,MIDDLETOWN 2 NW NY US,200109,75.2,53.3,64.3
COOP:305310,MIDDLETOWN 2 NW NY US,200110,66.9,44.6,55.8
COOP:305310,MIDDLETOWN 2 NW NY US,200111,58.7,36.6,47.7
COOP:305310,MIDDLETOWN 2 NW NY US,200112,45.7,30.8,38.3
COOP:305310,MIDDLETOWN 2 NW NY US,200201,42.6,26.1,34.4
COOP:305310,MIDDLETOWN 2 NW NY US,200202,46.6,26.3,36.5
COOP:305310,MIDDLETOWN 2 NW NY US,200203,51.2,30.7,41
COOP:305310,MIDDLETOWN 2 NW NY US,200204,62.9,41.9,52.4
COOP:305310,MIDDLETOWN 2 NW NY US,200205,69.2,45.8,57.5
COOP:305310,MIDDLETOWN 2 NW NY US,200206,80.7,58.4,69.6
COOP:305310,MIDDLETOWN 2 NW NY US,200207,86.1,65.4,75.8
COOP:305310,MIDDLETOWN 2 NW NY US,200208,85.8,63.3,74.6
COOP:305310,MIDDLETOWN 2 NW NY US,200209,78,56.7,67.4
COOP:305310,MIDDLETOWN 2 NW NY US,200210,59.3,42.9,51.1
COOP:305310,MIDDLETOWN 2 NW NY US,200211,49.9,34,42
COOP:305310,MIDDLETOWN 2 NW NY US,200212,38.3,22.8,30.6
COOP:305310,MIDDLETOWN 2 NW NY US,200301,28.8,14.6,21.7
COOP:305310,MIDDLETOWN 2 NW NY US,200302,32.8,16.1,24.5
COOP:305310,MIDDLETOWN 2 NW NY US,200303,51.4,25.7,38.6
COOP:305310,MIDDLETOWN 2 NW NY US,200304,59.6,37,48.3
COOP:305310,MIDDLETOWN 2 NW NY US,200305,68.5,48.8,58.7
COOP:305310,MIDDLETOWN 2 NW NY US,200306,76.1,58,67.1
COOP:305310,MIDDLETOWN 2 NW NY US,200307,83.4,62.9,73.2
COOP:305310,MIDDLETOWN 2 NW NY US,200308,82.9,65,74
COOP:305310,MIDDLETOWN 2 NW NY US,200309,73.7,55.8,64.8
COOP:305310,MIDDLETOWN 2 NW NY US,200310,61.1,42.1,51.6
COOP:305310,MIDDLETOWN 2 NW NY US,200311,53.8,37,45.4
COOP:305310,MIDDLETOWN 2 NW NY US,200312,40.7,24.8,32.8
COOP:305310,MIDDLETOWN 2 NW NY US,200401,27.5,13.8,20.7
COOP:305310,MIDDLETOWN 2 NW NY US,200402,38.9,18.4,28.7
COOP:305310,MIDDLETOWN 2 NW NY US,200403,50.5,30.4,40.5
COOP:305310,MIDDLETOWN 2 NW NY US,200404,61.9,39.8,50.9
COOP:305310,MIDDLETOWN 2 NW NY US,200405,77.4,54.2,65.8
COOP:305310,MIDDLETOWN 2 NW NY US,200406,77.7,57.7,67.7
COOP:305310,MIDDLETOWN 2 NW NY US,200407,79.8,61.7,70.8
COOP:305310,MIDDLETOWN 2 NW NY US,200408,79.9,61.2,70.6
COOP:305310,MIDDLETOWN 2 NW NY US,200409,74.6,55.1,64.9
COOP:305310,MIDDLETOWN 2 NW NY US,200410,60,42.1,51.1
COOP:305310,MIDDLETOWN 2 NW NY US,200411,53,32.9,43
COOP:305310,MIDDLETOWN 2 NW NY US,200412,37.8,22.1,30
COOP:305310,MIDDLETOWN 2 NW NY US,200501,31.6,13.1,22.4
COOP:305310,MIDDLETOWN 2 NW NY US,200502,37.5,16.8,27.2
COOP:305310,MIDDLETOWN 2 NW NY US,200503,40.3,16.1,28.2
COOP:305310,MIDDLETOWN 2 NW NY US,200504,62,36.2,49.1
COOP:305310,MIDDLETOWN 2 NW NY US,200505,65.5,44.3,54.9
COOP:305310,MIDDLETOWN 2 NW NY US,200506,82.8,60.4,71.6
COOP:305310,MIDDLETOWN 2 NW NY US,200507,85.3,64.6,75
COOP:305310,MIDDLETOWN 2 NW NY US,200508,84.5,63.8,74.2
COOP:305310,MIDDLETOWN 2 NW NY US,200509,80.6,55.8,68.2
COOP:305310,MIDDLETOWN 2 NW NY US,200511,54.4,33.8,44.1
COOP:305310,MIDDLETOWN 2 NW NY US,200512,36.4,20.2,28.3
COOP:306085,NORWICH NY US,200001,30.9,10.4,20.7
COOP:306085,NORWICH NY US,200002,37.8,17.4,27.6
COOP:306085,NORWICH NY US,200003,52.4,29.3,40.9
COOP:306085,NORWICH NY US,200004,55.6,35.1,45.4
COOP:306085,NORWICH NY US,200005,69.9,46.4,58.2
COOP:306085,NORWICH NY US,200007,76.9,54.4,65.7
COOP:306085,NORWICH NY US,200008,77.2,56.5,66.9
COOP:306085,NORWICH NY US,200009,70.3,49.2,59.8
COOP:306085,NORWICH NY US,200010,60.9,37.7,49.3
COOP:306085,NORWICH NY US,200011,45.3,28.8,37.1
COOP:306085,NORWICH NY US,200012,29.5,12.5,21
COOP:306085,NORWICH NY US,200101,32.6,14.3,23.5
COOP:306085,NORWICH NY US,200102,35.3,16.4,25.9
COOP:306085,NORWICH NY US,200103,38.1,18.7,28.4
COOP:306085,NORWICH NY US,200104,56.8,32.7,44.8
COOP:306085,NORWICH NY US,200105,72.7,43.1,57.9
COOP:306085,NORWICH NY US,200106,78,51.4,64.7
COOP:306085,NORWICH NY US,200107,78.9,51.8,65.4
COOP:306085,NORWICH NY US,200108,84.1,55,69.6
COOP:306085,NORWICH NY US,200109,73.7,45.3,59.5
COOP:306085,NORWICH NY US,200110,63,35.8,49.4
COOP:306085,NORWICH NY US,200111,54.1,31,42.6
COOP:306085,NORWICH NY US,200112,42.8,25.3,34.1
COOP:306085,NORWICH NY US,200201,37.9,19.6,28.8
COOP:306085,NORWICH NY US,200202,41,18.3,29.7
COOP:306085,NORWICH NY US,200203,44.6,23.5,34.1
COOP:306085,NORWICH NY US,200204,58.6,34.8,46.7
COOP:306085,NORWICH NY US,200205,64.5,38.1,51.3
COOP:306085,NORWICH NY US,200206,77.6,52.4,65
COOP:306085,NORWICH NY US,200207,83.5,57.2,70.4
COOP:306085,NORWICH NY US,200208,84.1,55.9,70
COOP:306085,NORWICH NY US,200209,76.6,50.1,63.4
COOP:306085,NORWICH NY US,200210,56.8,38.1,47.5
COOP:306085,NORWICH NY US,200211,44.3,29.9,37.1
COOP:306085,NORWICH NY US,200212,33.4,17.9,25.7
COOP:306085,NORWICH NY US,200301,24.7,6,15.4
COOP:306085,NORWICH NY US,200302,29.4,6.4,17.9
COOP:306085,NORWICH NY US,200303,44.4,19.3,31.9
COOP:306085,NORWICH NY US,200304,53.8,32.3,43.1
COOP:306085,NORWICH NY US,200305,66.4,44.1,55.3
COOP:306085,NORWICH NY US,200306,74.1,51.3,62.7
COOP:306085,NORWICH NY US,200307,80.8,55.9,68.4
COOP:306085,NORWICH NY US,200308,81.4,58.4,69.9
COOP:306085,NORWICH NY US,200309,71.9,49.3,60.6
COOP:306085,NORWICH NY US,200310,57.6,33.1,45.4
COOP:306085,NORWICH NY US,200311,51,30.3,40.7
COOP:306085,NORWICH NY US,200312,37.4,17.7,27.6
COOP:306085,NORWICH NY US,200401,25.1,4.6,14.9
COOP:306085,NORWICH NY US,200402,33.4,5.8,19.6
COOP:306085,NORWICH NY US,200403,44.9,23.9,34.4
COOP:306085,NORWICH NY US,200404,55.6,34,44.8
COOP:306085,NORWICH NY US,200405,73.3,45.5,59.4
COOP:306085,NORWICH NY US,200406,74.7,50.1,62.4
COOP:306085,NORWICH NY US,200407,78.3,57.4,67.9
COOP:306085,NORWICH NY US,200408,77.9,55.9,66.9
COOP:306085,NORWICH NY US,200409,73.7,52.3,63
COOP:306085,NORWICH NY US,200410,59.1,38.7,48.9
COOP:306085,NORWICH NY US,200411,48.7,29.2,39
COOP:306085,NORWICH NY US,200412,35.5,17.3,26.4
COOP:306085,NORWICH NY US,200501,28.4,9.8,19.1
COOP:306085,NORWICH NY US,200502,35.7,12.4,24.1
COOP:306085,NORWICH NY US,200503,38.1,13.8,26
COOP:306085,NORWICH NY US,200504,61.2,32.1,46.7
COOP:306085,NORWICH NY US,200505,65.5,37.2,51.4
COOP:306085,NORWICH NY US,200506,82.4,56.2,69.3
COOP:306085,NORWICH NY US,200507,83.9,58.3,71.1
COOP:306085,NORWICH NY US,200508,83.8,57,70.4
COOP:306085,NORWICH NY US,200509,76.5,48.9,62.7
COOP:306085,NORWICH NY US,200510,58.7,40.6,49.7
COOP:306085,NORWICH NY US,200511,51.6,28.1,39.9
COOP:306085,NORWICH NY US,200512,31.8,13.9,22.9
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200001,30.7,11.9,21.3
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200002,36.6,21,28.8
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200003,50.1,30,40.1
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200004,53.1,35.4,44.3
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200005,69.1,49,59.1
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200006,75.3,55.8,65.6
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200007,76.8,57.2,67
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200008,78.1,58.2,68.2
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200009,71.4,49.9,60.7
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200010,60.3,41.5,50.9
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200011,45.4,31.2,38.3
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200012,29.1,14.2,21.7
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200101,31.9,19.7,25.8
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200102,35.6,19.5,27.6
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200103,36.2,23.6,29.9
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200104,59.4,36.2,47.8
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200105,70.8,47.8,59.3
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200106,77.5,56.9,67.2
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200107,80.2,58.5,69.4
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200108,84.9,62.4,73.7
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200109,73.1,51.4,62.3
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200110,63.6,43,53.3
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200111,56.4,38.1,47.3
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200112,43.7,29.8,36.8
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200201,39.9,25.9,32.9
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200202,42.4,22.2,32.3
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200203,45.7,26.9,36.3
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200204,58.1,38.9,48.5
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200205,64.5,43.6,54.1
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200206,78.4,57.5,68
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200207,84.3,63.1,73.7
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200208,84.7,61.2,73
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200209,78.4,55.4,66.9
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200210,58.4,42.4,50.4
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200211,46.9,34.4,40.7
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200212,35.5,21.9,28.7
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200301,25.9,11.8,18.9
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200302,29.4,13.8,21.6
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200303,45.2,23.2,34.2
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200304,53.7,33.9,43.8
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200305,66.2,45.9,56.1
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200306,74.3,54.9,64.6
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200307,81.4,60.9,71.2
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200308,81.5,61.4,71.5
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200309,73.2,53.3,63.3
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200310,58.2,38.9,48.6
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200311,50.2,34.2,42.2
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200312,37.4,22.6,30
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200401,21.5,7.8,14.7
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200402,32.8,14.2,23.5
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200403,45.9,29.1,37.5
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200404,55.7,36.5,46.1
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200405,71,49.5,60.3
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200406,74.2,53.3,63.8
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200407,78.4,60.6,69.5
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200408,77.8,59.5,68.7
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200409,75.1,54.9,65
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200410,60.2,42.7,51.5
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200411,49.7,32.3,41
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200412,37.2,21,29.1
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200501,29.8,12.1,21
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200502,34.5,16.9,25.7
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200503,38.7,22.7,30.7
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200504,60.4,36.2,48.3
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200505,65.5,42.9,54.2
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200506,83.9,61.4,72.7
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200507,85.1,64.2,74.7
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200508,83.5,64,73.8
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200509,76.4,54.4,65.4
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200510,59.8,44.4,52.1
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200511,53.5,34.5,44
COOP:308383,SYRACUSE HANCOCK INTERNATIONAL AIRPORT NY US,200512,31.9,20.5,26.2
COOP:308386,SUNY ESF SYRACUSE NY US,200110,62.3,45.5,53.9
COOP:308386,SUNY ESF SYRACUSE NY US,200111,55,39.8,47.4
COOP:308386,SUNY ESF SYRACUSE NY US,200112,43.4,30.1,36.8
COOP:308386,SUNY ESF SYRACUSE NY US,200201,39.1,27.1,33.1
COOP:308386,SUNY ESF SYRACUSE NY US,200202,41.4,22,31.7
COOP:308386,SUNY ESF SYRACUSE NY US,200203,44,26.4,35.2
COOP:308386,SUNY ESF SYRACUSE NY US,200204,57.4,38.8,48.1
COOP:308386,SUNY ESF SYRACUSE NY US,200205,63,44.6,53.8
COOP:308386,SUNY ESF SYRACUSE NY US,200206,77.9,59.5,68.7
COOP:308386,SUNY ESF SYRACUSE NY US,200207,83.5,65,74.3
COOP:308386,SUNY ESF SYRACUSE NY US,200208,83.8,62.2,73
COOP:308386,SUNY ESF SYRACUSE NY US,200209,78,56.5,67.3
COOP:308386,SUNY ESF SYRACUSE NY US,200210,57.5,42.5,50
COOP:308386,SUNY ESF SYRACUSE NY US,200211,47.7,35.5,41.6
COOP:308386,SUNY ESF SYRACUSE NY US,200212,34.8,22.1,28.5
COOP:308386,SUNY ESF SYRACUSE NY US,200301,24.8,11.9,18.4
COOP:308386,SUNY ESF SYRACUSE NY US,200302,29.7,14.1,21.9
COOP:308386,SUNY ESF SYRACUSE NY US,200303,44.7,24.1,34.4
COOP:308386,SUNY ESF SYRACUSE NY US,200312,37.7,24.5,31.1
COOP:308944,WANAKENA RANGER SCHOOL NY US,200001,23.8,-0.8,11.5
COOP:308944,WANAKENA RANGER SCHOOL NY US,200002,33.1,8,20.6
COOP:308944,WANAKENA RANGER SCHOOL NY US,200003,45.6,22.9,34.3
COOP:308944,WANAKENA RANGER SCHOOL NY US,200004,49,29.7,39.4
COOP:308944,WANAKENA RANGER SCHOOL NY US,200005,68,42.8,55.4
COOP:308944,WANAKENA RANGER SCHOOL NY US,200006,74.2,48.6,61.4
COOP:308944,WANAKENA RANGER SCHOOL NY US,200007,74.4,50.5,62.5
COOP:308944,WANAKENA RANGER SCHOOL NY US,200008,76.5,50.2,63.4
COOP:308944,WANAKENA RANGER SCHOOL NY US,200009,68.4,43.1,55.8
COOP:308944,WANAKENA RANGER SCHOOL NY US,200010,56.1,35.1,45.6
COOP:308944,WANAKENA RANGER SCHOOL NY US,200011,42.1,26.5,34.3
COOP:308944,WANAKENA RANGER SCHOOL NY US,200012,27.2,4.3,15.8
COOP:308944,WANAKENA RANGER SCHOOL NY US,200101,30.8,9.1,20
COOP:308944,WANAKENA RANGER SCHOOL NY US,200102,32.1,7.5,19.8
COOP:308944,WANAKENA RANGER SCHOOL NY US,200103,35.1,10.4,22.8
COOP:308944,WANAKENA RANGER SCHOOL NY US,200104,54.2,28.3,41.3
COOP:308944,WANAKENA RANGER SCHOOL NY US,200105,69,42.9,56
COOP:308944,WANAKENA RANGER SCHOOL NY US,200106,75.2,51.2,63.2
COOP:308944,WANAKENA RANGER SCHOOL NY US,200107,76.6,51.6,64.1
COOP:308944,WANAKENA RANGER SCHOOL NY US,200108,81.9,55.9,68.9
COOP:308944,WANAKENA RANGER SCHOOL NY US,200109,70.5,45.8,58.2
COOP:308944,WANAKENA RANGER SCHOOL NY US,200110,59.7,35.6,47.7
COOP:308944,WANAKENA RANGER SCHOOL NY US,200111,51.4,31.6,41.5
COOP:308944,WANAKENA RANGER SCHOOL NY US,200201,33.5,14.2,23.9
COOP:308944,WANAKENA RANGER SCHOOL NY US,200202,37.1,9,23.1
COOP:308944,WANAKENA RANGER SCHOOL NY US,200203,39.5,17.5,28.5
COOP:308944,WANAKENA RANGER SCHOOL NY US,200204,54.8,33.7,44.3
COOP:308944,WANAKENA RANGER SCHOOL NY US,200205,61.8,37.2,49.5
COOP:308944,WANAKENA RANGER SCHOOL NY US,200206,74.3,49.1,61.7
COOP:308944,WANAKENA RANGER SCHOOL NY US,200207,80.1,55.3,67.7
COOP:308944,WANAKENA RANGER SCHOOL NY US,200208,81,53.9,67.5
COOP:308944,WANAKENA RANGER SCHOOL NY US,200209,78.1,48.8,63.5
COOP:308944,WANAKENA RANGER SCHOOL NY US,200210,53.5,34.9,44.2
COOP:308944,WANAKENA RANGER SCHOOL NY US,200211,42.6,26.6,34.6
COOP:308944,WANAKENA RANGER SCHOOL NY US,200212,30.8,10,20.4
COOP:308944,WANAKENA RANGER SCHOOL NY US,200301,20.3,-3.3,8.5
COOP:308944,WANAKENA RANGER SCHOOL NY US,200302,25.1,-1.5,11.8
COOP:308944,WANAKENA RANGER SCHOOL NY US,200303,40.1,10.3,25.2
COOP:308944,WANAKENA RANGER SCHOOL NY US,200304,50.2,24.7,37.5
COOP:308944,WANAKENA RANGER SCHOOL NY US,200305,65,41.5,53.3
COOP:308944,WANAKENA RANGER SCHOOL NY US,200306,75.2,52.4,63.8
COOP:308944,WANAKENA RANGER SCHOOL NY US,200307,78.4,59.5,69
COOP:308944,WANAKENA RANGER SCHOOL NY US,200308,76.6,54.9,65.8
COOP:308944,WANAKENA RANGER SCHOOL NY US,200309,72.4,49.6,61
COOP:308944,WANAKENA RANGER SCHOOL NY US,200310,53.3,33,43.2
COOP:308944,WANAKENA RANGER SCHOOL NY US,200311,47.9,27.5,37.7
COOP:308944,WANAKENA RANGER SCHOOL NY US,200312,33.9,14.6,24.3
COOP:308944,WANAKENA RANGER SCHOOL NY US,200401,17.9,-6.1,5.9
COOP:308944,WANAKENA RANGER SCHOOL NY US,200402,29,3.3,16.2
COOP:308944,WANAKENA RANGER SCHOOL NY US,200403,41.5,16.2,28.9
COOP:308944,WANAKENA RANGER SCHOOL NY US,200404,51.8,30.9,41.4
COOP:308944,WANAKENA RANGER SCHOOL NY US,200405,67.7,45.7,56.7
COOP:308944,WANAKENA RANGER SCHOOL NY US,200406,73.4,50.1,61.8
COOP:308944,WANAKENA RANGER SCHOOL NY US,200407,78.1,57.4,67.8
COOP:308944,WANAKENA RANGER SCHOOL NY US,200408,75.2,53.3,64.3
COOP:308944,WANAKENA RANGER SCHOOL NY US,200409,71,45,58
COOP:308944,WANAKENA RANGER SCHOOL NY US,200410,57.4,35,46.2
COOP:308944,WANAKENA RANGER SCHOOL NY US,200412,31.7,8.8,20.3
COOP:308944,WANAKENA RANGER SCHOOL NY US,200501,22.8,-2.8,10
COOP:308944,WANAKENA RANGER SCHOOL NY US,200502,30.5,-1.9,14.3
COOP:308944,WANAKENA RANGER SCHOOL NY US,200503,34.5,16.3,25.4
COOP:308944,WANAKENA RANGER SCHOOL NY US,200504,56.3,31.9,44.1
COOP:308944,WANAKENA RANGER SCHOOL NY US,200505,61.2,40.7,51
COOP:308944,WANAKENA RANGER SCHOOL NY US,200506,80.4,57.2,68.8
COOP:308944,WANAKENA RANGER SCHOOL NY US,200507,81.4,58.1,69.8
COOP:308944,WANAKENA RANGER SCHOOL NY US,200508,79.7,58.2,69
COOP:308944,WANAKENA RANGER SCHOOL NY US,200509,73.9,50.7,62.3
COOP:308944,WANAKENA RANGER SCHOOL NY US,200510,56,40.7,48.4
COOP:308944,WANAKENA RANGER SCHOOL NY US,200511,48.8,27.2,38
COOP:308944,WANAKENA RANGER SCHOOL NY US,200512,29.6,12.2,20.9
COOP:308946,WANTAGH CEDAR CREEK NY US,200001,38.5,26.6,32.6
COOP:308946,WANTAGH CEDAR CREEK NY US,200002,42.9,32.2,37.6
COOP:308946,WANTAGH CEDAR CREEK NY US,200003,52.2,39.1,45.7
COOP:308946,WANTAGH CEDAR CREEK NY US,200004,53,41.7,47.4
COOP:308946,WANTAGH CEDAR CREEK NY US,200005,65.8,51.7,58.8
COOP:308946,WANTAGH CEDAR CREEK NY US,200006,76.3,62.8,69.6
COOP:308946,WANTAGH CEDAR CREEK NY US,200007,79.1,65.5,72.3
COOP:308946,WANTAGH CEDAR CREEK NY US,200008,79.2,67.5,73.4
COOP:308946,WANTAGH CEDAR CREEK NY US,200009,74.1,60.2,67.2
COOP:308946,WANTAGH CEDAR CREEK NY US,200010,64.1,48.4,56.3
COOP:308946,WANTAGH CEDAR CREEK NY US,200011,52.1,39.8,46
COOP:308946,WANTAGH CEDAR CREEK NY US,200012,37.7,26.4,32.1
COOP:308946,WANTAGH CEDAR CREEK NY US,200101,38.9,28.5,33.7
COOP:308946,WANTAGH CEDAR CREEK NY US,200102,41.9,29.9,35.9
COOP:308946,WANTAGH CEDAR CREEK NY US,200103,45.8,35.5,40.7
COOP:308946,WANTAGH CEDAR CREEK NY US,200104,59,46,52.5
COOP:308946,WANTAGH CEDAR CREEK NY US,200106,77.6,63.5,70.6
COOP:308946,WANTAGH CEDAR CREEK NY US,200107,77.7,62.5,70.1
COOP:308946,WANTAGH CEDAR CREEK NY US,200108,85.2,71.6,78.4
COOP:308946,WANTAGH CEDAR CREEK NY US,200109,76.9,62.6,69.8
COOP:308946,WANTAGH CEDAR CREEK NY US,200110,68.1,52.5,60.3
COOP:308946,WANTAGH CEDAR CREEK NY US,200111,61.5,46.8,54.2
COOP:308946,WANTAGH CEDAR CREEK NY US,200112,52.4,40.4,46.4
COOP:308946,WANTAGH CEDAR CREEK NY US,200201,47.9,37.3,42.6
COOP:308946,WANTAGH CEDAR CREEK NY US,200202,45.2,31.4,38.3
COOP:308946,WANTAGH CEDAR CREEK NY US,200203,51,38.5,44.8
COOP:308946,WANTAGH CEDAR CREEK NY US,200204,61.2,47,54.1
COOP:308946,WANTAGH CEDAR CREEK NY US,200205,67.3,53.1,60.2
COOP:308946,WANTAGH CEDAR CREEK NY US,200206,77.7,63.4,70.6
COOP:308946,WANTAGH CEDAR CREEK NY US,200207,86.1,71.5,78.8
COOP:308946,WANTAGH CEDAR CREEK NY US,200208,83.7,70.5,77.1
COOP:308946,WANTAGH CEDAR CREEK NY US,200209,76.6,63.3,70
COOP:308946,WANTAGH CEDAR CREEK NY US,200210,63.3,52,57.7
