STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:445851,MOUNT WEATHER VA US,200307,80.2,64.4,72.3
COOP:445851,MOUNT WEATHER VA US,200308,79.8,65.5,72.7
COOP:445851,MOUNT WEATHER VA US,200309,70,56.4,63.2
COOP:445851,MOUNT WEATHER VA US,200310,58.2,42.2,50.2
COOP:445851,MOUNT WEATHER VA US,200312,38.4,25.9,32.2
COOP:445851,MOUNT WEATHER VA US,200401,32.5,14.9,23.7
COOP:445851,MOUNT WEATHER VA US,200402,35.3,21.2,28.3
COOP:445851,MOUNT WEATHER VA US,200403,51.9,35.4,43.7
COOP:445851,MOUNT WEATHER VA US,200404,58.5,41.5,50
COOP:445851,MOUNT WEATHER VA US,200405,73.8,54.7,64.3
COOP:445851,MOUNT WEATHER VA US,200406,76,59.5,67.8
COOP:445851,MOUNT WEATHER VA US,200408,77.7,62.3,70
COOP:445851,MOUNT WEATHER VA US,200409,72.3,57.7,65
COOP:445851,MOUNT WEATHER VA US,200410,59.5,44.6,52.1
COOP:445851,MOUNT WEATHER VA US,200411,53.5,38.3,45.9
COOP:445851,MOUNT WEATHER VA US,200501,38.8,24.1,31.5
COOP:445851,MOUNT WEATHER VA US,200502,40.5,25.3,32.9
COOP:445851,MOUNT WEATHER VA US,200503,41.3,25.9,33.6
COOP:445851,MOUNT WEATHER VA US,200504,61.1,42.1,51.6
COOP:445851,MOUNT WEATHER VA US,200505,62.7,45.3,54
COOP:445851,MOUNT WEATHER VA US,200506,79,60,69.5
COOP:445851,MOUNT WEATHER VA US,200507,83.6,65.7,74.7
COOP:445851,MOUNT WEATHER VA US,200509,79,60.4,69.7
COOP:445851,MOUNT WEATHER VA US,200510,63.7,47.8,55.8
COOP:445851,MOUNT WEATHER VA US,200511,56.4,37.2,46.8
COOP:445851,MOUNT WEATHER VA US,200512,38,23.8,30.9
COOP:448323,TANGIER ISLAND VA US,200002,50.1,28.6,39.4
COOP:448323,TANGIER ISLAND VA US,200003,62.5,39.8,51.2
COOP:448323,TANGIER ISLAND VA US,200004,63.4,44.7,54.1
COOP:448323,TANGIER ISLAND VA US,200005,77.3,55,66.2
COOP:448323,TANGIER ISLAND VA US,200006,83.3,63,73.2
COOP:448323,TANGIER ISLAND VA US,200007,84.6,65.2,74.9
COOP:448323,TANGIER ISLAND VA US,200008,84.7,64,74.4
COOP:448323,TANGIER ISLAND VA US,200009,80.9,61.3,71.1
COOP:448323,TANGIER ISLAND VA US,200010,70.5,48.9,59.7
COOP:448323,TANGIER ISLAND VA US,200011,58.1,36.7,47.4
COOP:448323,TANGIER ISLAND VA US,200012,44.5,25.4,35
COOP:448323,TANGIER ISLAND VA US,200101,43.7,25.8,34.8
COOP:448323,TANGIER ISLAND VA US,200102,47.7,30.7,39.2
COOP:448323,TANGIER ISLAND VA US,200103,50.7,32.8,41.8
COOP:448323,TANGIER ISLAND VA US,200104,67.7,42.3,55
COOP:448600,TYE RIVER 1 SE VA US,200001,47.9,23,35.5
COOP:448600,TYE RIVER 1 SE VA US,200002,55.8,30.7,43.3
COOP:448600,TYE RIVER 1 SE VA US,200003,65,36.3,50.7
COOP:448600,TYE RIVER 1 SE VA US,200004,67.4,42.6,55
COOP:448600,TYE RIVER 1 SE VA US,200005,79.3,53.1,66.2
COOP:448600,TYE RIVER 1 SE VA US,200006,84.1,62.7,73.4
COOP:448600,TYE RIVER 1 SE VA US,200007,82.7,62.9,72.8
COOP:448600,TYE RIVER 1 SE VA US,200008,83.4,62.7,73.1
COOP:448600,TYE RIVER 1 SE VA US,200009,76.9,54.8,65.9
COOP:448600,TYE RIVER 1 SE VA US,200010,75.9,43.3,59.6
COOP:448600,TYE RIVER 1 SE VA US,200011,56.6,31.8,44.2
COOP:448600,TYE RIVER 1 SE VA US,200012,41.9,19.4,30.7
COOP:448600,TYE RIVER 1 SE VA US,200101,48.2,23.9,36.1
COOP:448600,TYE RIVER 1 SE VA US,200102,56.5,30.5,43.5
COOP:448600,TYE RIVER 1 SE VA US,200103,56.8,31.2,44
COOP:448600,TYE RIVER 1 SE VA US,200104,73,44.1,58.6
COOP:448600,TYE RIVER 1 SE VA US,200105,75.8,50.7,63.3
COOP:448600,TYE RIVER 1 SE VA US,200106,83,61.5,72.3
COOP:448600,TYE RIVER 1 SE VA US,200107,84.4,61.2,72.8
COOP:448600,TYE RIVER 1 SE VA US,200108,86.8,65.3,76.1
COOP:448600,TYE RIVER 1 SE VA US,200109,77.6,53.6,65.6
COOP:448600,TYE RIVER 1 SE VA US,200110,72.6,40.9,56.8
COOP:448600,TYE RIVER 1 SE VA US,200111,69.1,37.6,53.4
COOP:448600,TYE RIVER 1 SE VA US,200112,55.7,32.6,44.2
COOP:448600,TYE RIVER 1 SE VA US,200201,53.3,29.6,41.5
COOP:448600,TYE RIVER 1 SE VA US,200202,56.5,27.6,42.1
COOP:448600,TYE RIVER 1 SE VA US,200203,59.5,33,46.3
COOP:448600,TYE RIVER 1 SE VA US,200204,72.3,45.3,58.8
COOP:448600,TYE RIVER 1 SE VA US,200205,75.9,50.3,63.1
COOP:448600,TYE RIVER 1 SE VA US,200206,87.9,61.4,74.7
COOP:448600,TYE RIVER 1 SE VA US,200207,88.9,67.1,78
COOP:448600,TYE RIVER 1 SE VA US,200208,89.8,65.6,77.7
COOP:448600,TYE RIVER 1 SE VA US,200209,80.9,59.4,70.2
COOP:448600,TYE RIVER 1 SE VA US,200210,66.8,48.2,57.5
COOP:448600,TYE RIVER 1 SE VA US,200211,57.3,34.5,45.9
COOP:448600,TYE RIVER 1 SE VA US,200212,47,26.2,36.6
COOP:448600,TYE RIVER 1 SE VA US,200301,43.9,22.6,33.3
COOP:448600,TYE RIVER 1 SE VA US,200302,44.3,27.4,35.9
COOP:448600,TYE RIVER 1 SE VA US,200303,62.6,34,48.3
COOP:448600,TYE RIVER 1 SE VA US,200304,67.9,43,55.5
COOP:448600,TYE RIVER 1 SE VA US,200305,71.5,53.2,62.4
COOP:448600,TYE RIVER 1 SE VA US,200306,79.2,58.4,68.8
COOP:448600,TYE RIVER 1 SE VA US,200307,85.5,65.3,75.4
COOP:448600,TYE RIVER 1 SE VA US,200308,85.6,66.1,75.9
COOP:448600,TYE RIVER 1 SE VA US,200309,78.4,56.9,67.7
COOP:448600,TYE RIVER 1 SE VA US,200310,69.5,43.4,56.5
COOP:448600,TYE RIVER 1 SE VA US,200311,64.9,39,52
COOP:448600,TYE RIVER 1 SE VA US,200312,49.3,26.6,38
COOP:448600,TYE RIVER 1 SE VA US,200401,45.1,21.8,33.5
COOP:448600,TYE RIVER 1 SE VA US,200402,49.6,25.1,37.4
COOP:448600,TYE RIVER 1 SE VA US,200403,63,35.6,49.3
COOP:448600,TYE RIVER 1 SE VA US,200404,69.2,45.7,57.5
COOP:448600,TYE RIVER 1 SE VA US,200405,80.8,57.8,69.3
COOP:448600,TYE RIVER 1 SE VA US,200406,81.4,61.6,71.5
COOP:448600,TYE RIVER 1 SE VA US,200407,85.5,64.7,75.1
COOP:448600,TYE RIVER 1 SE VA US,200408,82.5,62.4,72.5
COOP:448600,TYE RIVER 1 SE VA US,200409,79.3,59.1,69.2
COOP:448600,TYE RIVER 1 SE VA US,200410,68,48.6,58.3
COOP:448600,TYE RIVER 1 SE VA US,200411,62.9,38.4,50.7
COOP:448600,TYE RIVER 1 SE VA US,200412,51.3,25.6,38.5
COOP:448600,TYE RIVER 1 SE VA US,200501,48.6,27.5,38.1
COOP:448600,TYE RIVER 1 SE VA US,200502,52.3,28,40.2
COOP:448600,TYE RIVER 1 SE VA US,200503,53.6,31.1,42.4
COOP:448600,TYE RIVER 1 SE VA US,200504,69.5,42.4,56
COOP:448600,TYE RIVER 1 SE VA US,200505,73.6,47.1,60.4
COOP:448600,TYE RIVER 1 SE VA US,200506,83.5,62,72.8
COOP:448600,TYE RIVER 1 SE VA US,200507,86.8,68.7,77.8
COOP:448600,TYE RIVER 1 SE VA US,200508,86.7,67,76.9
COOP:448600,TYE RIVER 1 SE VA US,200509,84.4,58,71.2
COOP:448600,TYE RIVER 1 SE VA US,200510,69.6,47.7,58.7
COOP:448600,TYE RIVER 1 SE VA US,200511,64,34.4,49.2
COOP:448600,TYE RIVER 1 SE VA US,200512,46.4,26.8,36.6
COOP:443310,GATHRIGHT DAM VA US,200001,41.1,19.9,30.5
COOP:443310,GATHRIGHT DAM VA US,200002,48.8,27.8,38.3
COOP:443310,GATHRIGHT DAM VA US,200003,59.2,33.6,46.4
COOP:443310,GATHRIGHT DAM VA US,200004,62.8,40.9,51.9
COOP:443310,GATHRIGHT DAM VA US,200005,76.8,50.1,63.5
COOP:443310,GATHRIGHT DAM VA US,200006,80.3,60.4,70.4
COOP:443310,GATHRIGHT DAM VA US,200007,78.5,60.2,69.4
COOP:443310,GATHRIGHT DAM VA US,200008,79.1,60.4,69.8
COOP:443310,GATHRIGHT DAM VA US,200009,72.6,53.8,63.2
COOP:443310,GATHRIGHT DAM VA US,200010,69.3,41.6,55.5
COOP:443310,GATHRIGHT DAM VA US,200011,50.7,31.2,41
COOP:443310,GATHRIGHT DAM VA US,200012,35.6,17.7,26.7
COOP:443310,GATHRIGHT DAM VA US,200101,40.2,20.8,30.5
COOP:443310,GATHRIGHT DAM VA US,200102,48.8,27.3,38.1
COOP:443310,GATHRIGHT DAM VA US,200103,47.2,28.6,37.9
COOP:443310,GATHRIGHT DAM VA US,200104,68.3,41.6,55
COOP:443310,GATHRIGHT DAM VA US,200105,71.7,49.3,60.5
COOP:443310,GATHRIGHT DAM VA US,200106,79,57.4,68.2
COOP:443310,GATHRIGHT DAM VA US,200107,79.2,59.1,69.2
COOP:443310,GATHRIGHT DAM VA US,200108,81.7,62.3,72
COOP:443310,GATHRIGHT DAM VA US,200109,72.8,51.7,62.3
COOP:443310,GATHRIGHT DAM VA US,200110,65.2,39.4,52.3
COOP:443310,GATHRIGHT DAM VA US,200111,62.9,34,48.5
COOP:443310,GATHRIGHT DAM VA US,200112,49.6,31.2,40.4
COOP:443310,GATHRIGHT DAM VA US,200201,45.2,26.3,35.8
COOP:443310,GATHRIGHT DAM VA US,200202,49.6,24.7,37.2
COOP:443310,GATHRIGHT DAM VA US,200203,54.2,28,41.1
COOP:443310,GATHRIGHT DAM VA US,200204,66.5,42.6,54.6
COOP:443310,GATHRIGHT DAM VA US,200205,71.7,46.5,59.1
COOP:443310,GATHRIGHT DAM VA US,200206,81.8,58.7,70.3
COOP:443310,GATHRIGHT DAM VA US,200207,83,63.7,73.4
COOP:443310,GATHRIGHT DAM VA US,200208,83.9,61.8,72.9
COOP:443310,GATHRIGHT DAM VA US,200209,79.1,57.1,68.1
COOP:443310,GATHRIGHT DAM VA US,200210,62.6,47.7,55.2
COOP:443310,GATHRIGHT DAM VA US,200211,49.4,33.3,41.4
COOP:443310,GATHRIGHT DAM VA US,200212,40.6,25.5,33.1
COOP:443310,GATHRIGHT DAM VA US,200301,35.5,19.7,27.6
COOP:443310,GATHRIGHT DAM VA US,200302,37.9,24.5,31.2
COOP:443310,GATHRIGHT DAM VA US,200303,58.2,33.5,45.9
COOP:443310,GATHRIGHT DAM VA US,200304,64.8,40.7,52.8
COOP:443310,GATHRIGHT DAM VA US,200305,68.2,51,59.6
COOP:443310,GATHRIGHT DAM VA US,200306,75.3,55.4,65.4
COOP:443310,GATHRIGHT DAM VA US,200307,81.2,61.3,71.3
COOP:443310,GATHRIGHT DAM VA US,200308,82.6,63.5,73.1
COOP:443310,GATHRIGHT DAM VA US,200309,73.1,54.4,63.8
COOP:443310,GATHRIGHT DAM VA US,200310,63.2,40.3,51.8
COOP:443310,GATHRIGHT DAM VA US,200311,60,36.8,48.4
COOP:443310,GATHRIGHT DAM VA US,200312,41,25.4,33.2
COOP:443310,GATHRIGHT DAM VA US,200401,38.3,20.1,29.2
COOP:443310,GATHRIGHT DAM VA US,200402,42.9,23.3,33.1
COOP:443310,GATHRIGHT DAM VA US,200403,56.4,32.9,44.7
COOP:443310,GATHRIGHT DAM VA US,200404,63.1,41.6,52.4
COOP:443310,GATHRIGHT DAM VA US,200405,77.2,54.9,66.1
COOP:443310,GATHRIGHT DAM VA US,200406,76.2,58.6,67.4
COOP:443310,GATHRIGHT DAM VA US,200407,80.4,61.9,71.2
COOP:443310,GATHRIGHT DAM VA US,200408,78.8,58.5,68.7
COOP:443310,GATHRIGHT DAM VA US,200409,74.6,56,65.3
COOP:443310,GATHRIGHT DAM VA US,200410,64.2,47,55.6
COOP:443310,GATHRIGHT DAM VA US,200411,56.3,38,47.2
COOP:443310,GATHRIGHT DAM VA US,200412,43.6,24.7,34.2
COOP:443310,GATHRIGHT DAM VA US,200501,43.9,25.9,34.9
COOP:443310,GATHRIGHT DAM VA US,200502,45.8,26.3,36.1
COOP:443310,GATHRIGHT DAM VA US,200503,47.8,28.8,38.3
COOP:443310,GATHRIGHT DAM VA US,200504,65.1,40.1,52.6
COOP:443310,GATHRIGHT DAM VA US,200505,69.2,44.7,57
COOP:443310,GATHRIGHT DAM VA US,200506,78.6,59.3,69
COOP:443310,GATHRIGHT DAM VA US,200507,82.4,64.6,73.5
COOP:443310,GATHRIGHT DAM VA US,200508,81.6,64.4,73
COOP:443310,GATHRIGHT DAM VA US,200509,77.4,55.4,66.4
COOP:443310,GATHRIGHT DAM VA US,200510,65.2,46,55.6
COOP:443310,GATHRIGHT DAM VA US,200511,57.2,32.3,44.8
COOP:443310,GATHRIGHT DAM VA US,200512,38.8,23.3,31.1
COOP:446147,NORFOLK SOUTH VA US,200304,67.6,48.3,58
COOP:446147,NORFOLK SOUTH VA US,200305,73.7,56.2,65
COOP:446147,NORFOLK SOUTH VA US,200306,82.5,65.8,74.2
COOP:446147,NORFOLK SOUTH VA US,200307,87.3,71.2,79.3
COOP:446147,NORFOLK SOUTH VA US,200308,87.2,71.8,79.5
COOP:446147,NORFOLK SOUTH VA US,200309,80.6,65.3,73
COOP:446147,NORFOLK SOUTH VA US,200310,70.4,51.1,60.8
COOP:446147,NORFOLK SOUTH VA US,200311,66.6,46.1,56.4
COOP:446147,NORFOLK SOUTH VA US,200312,51.6,32.6,42.1
COOP:446147,NORFOLK SOUTH VA US,200401,44.5,29,36.8
COOP:446147,NORFOLK SOUTH VA US,200402,49.1,32.2,40.7
COOP:446147,NORFOLK SOUTH VA US,200403,59.7,41.3,50.5
COOP:446147,NORFOLK SOUTH VA US,200404,69.5,49.2,59.4
COOP:446147,NORFOLK SOUTH VA US,200405,83,63.7,73.4
COOP:446147,NORFOLK SOUTH VA US,200406,83.4,66.8,75.1
COOP:446147,NORFOLK SOUTH VA US,200407,87.5,71.3,79.4
COOP:446147,NORFOLK SOUTH VA US,200408,84.2,67.8,76
COOP:446147,NORFOLK SOUTH VA US,200409,79.3,65.1,72.2
COOP:446147,NORFOLK SOUTH VA US,200410,67.9,52.6,60.3
COOP:446147,NORFOLK SOUTH VA US,200411,61.6,43.3,52.5
COOP:446147,NORFOLK SOUTH VA US,200412,52.6,34.2,43.4
COOP:446147,NORFOLK SOUTH VA US,200501,49.6,32.9,41.3
COOP:446147,NORFOLK SOUTH VA US,200502,49,33.3,41.2
COOP:446147,NORFOLK SOUTH VA US,200503,53.9,36.1,45
COOP:446147,NORFOLK SOUTH VA US,200504,67.4,47.5,57.5
COOP:446147,NORFOLK SOUTH VA US,200505,72.3,52.5,62.4
COOP:446147,NORFOLK SOUTH VA US,200506,83.6,66.1,74.9
COOP:446147,NORFOLK SOUTH VA US,200507,88.7,72.8,80.8
COOP:446147,NORFOLK SOUTH VA US,200508,87.9,71.5,79.7
COOP:446147,NORFOLK SOUTH VA US,200509,82.8,66.3,74.6
COOP:446147,NORFOLK SOUTH VA US,200510,70.5,55.3,62.9
COOP:446147,NORFOLK SOUTH VA US,200511,64,42.9,53.5
COOP:446147,NORFOLK SOUTH VA US,200512,49.2,32.2,40.7
COOP:445050,LOUISA VA US,200001,44.9,18.1,31.5
COOP:445050,LOUISA VA US,200002,55.5,25.9,40.7
COOP:445050,LOUISA VA US,200003,62.6,33.6,48.1
COOP:445050,LOUISA VA US,200004,66.8,41.8,54.3
COOP:445050,LOUISA VA US,200005,78.2,51.3,64.8
COOP:445050,LOUISA VA US,200006,83.4,61.2,72.3
COOP:445050,LOUISA VA US,200007,82.7,60.1,71.4
COOP:445050,LOUISA VA US,200008,82.9,60.8,71.9
COOP:445050,LOUISA VA US,200009,77.1,52.6,64.9
COOP:445050,LOUISA VA US,200010,72,39,55.5
COOP:445050,LOUISA VA US,200011,55.3,27.5,41.4
COOP:445050,LOUISA VA US,200012,39.1,16.1,27.6
COOP:445050,LOUISA VA US,200101,45.6,19.5,32.6
COOP:445050,LOUISA VA US,200102,52,25.2,38.6
COOP:445050,LOUISA VA US,200103,55,26.8,40.9
COOP:445050,LOUISA VA US,200104,72,39.7,55.9
COOP:445050,LOUISA VA US,200105,75.1,47.6,61.4
COOP:445050,LOUISA VA US,200106,82.5,58.2,70.4
COOP:445050,LOUISA VA US,200107,83.4,58.5,71
COOP:445050,LOUISA VA US,200108,88.3,63.5,75.9
COOP:445050,LOUISA VA US,200109,79.1,50.4,64.8
COOP:445050,LOUISA VA US,200110,72.4,38.7,55.6
COOP:445050,LOUISA VA US,200111,65.9,33.1,49.5
COOP:445050,LOUISA VA US,200112,54.1,30,42.1
COOP:445050,LOUISA VA US,200201,52.3,28.3,40.3
COOP:445050,LOUISA VA US,200202,55.4,23.6,39.5
COOP:445050,LOUISA VA US,200203,61,31.8,46.4
COOP:445050,LOUISA VA US,200204,73.5,43.3,58.4
COOP:445050,LOUISA VA US,200205,78.1,49.1,63.6
COOP:445050,LOUISA VA US,200206,87.8,60.7,74.3
COOP:445050,LOUISA VA US,200207,90.1,65.8,78
COOP:445050,LOUISA VA US,200208,90.5,64.2,77.4
COOP:445050,LOUISA VA US,200209,82,56.9,69.5
COOP:445050,LOUISA VA US,200210,67.6,47.4,57.5
COOP:445050,LOUISA VA US,200211,56.5,34.3,45.4
COOP:445050,LOUISA VA US,200212,46.5,23.3,34.9
COOP:445050,LOUISA VA US,200301,41.1,17.8,29.5
COOP:445050,LOUISA VA US,200302,42.8,24.1,33.5
COOP:445050,LOUISA VA US,200303,63.5,33.6,48.6
COOP:445050,LOUISA VA US,200304,68.8,41.8,55.3
COOP:445050,LOUISA VA US,200305,72.8,52.6,62.7
COOP:445050,LOUISA VA US,200306,81.8,59.3,70.6
COOP:445050,LOUISA VA US,200307,86.3,66.2,76.3
COOP:445050,LOUISA VA US,200308,86.8,66.5,76.7
COOP:445050,LOUISA VA US,200309,78.7,55.5,67.1
COOP:445050,LOUISA VA US,200310,68.3,42.2,55.3
COOP:445050,LOUISA VA US,200311,63.5,38.2,50.9
COOP:445050,LOUISA VA US,200312,47.5,25,36.3
COOP:445050,LOUISA VA US,200401,42.4,21.5,32
COOP:445050,LOUISA VA US,200402,48.4,23.1,35.8
COOP:445050,LOUISA VA US,200403,61.3,34,47.7
COOP:445050,LOUISA VA US,200404,68.8,43.2,56
COOP:445050,LOUISA VA US,200405,82.9,58.1,70.5
COOP:445050,LOUISA VA US,200406,82.6,61.3,72
COOP:445050,LOUISA VA US,200407,85.9,65.4,75.7
COOP:445050,LOUISA VA US,200408,84.2,62.5,73.4
COOP:445050,LOUISA VA US,200409,79.3,57.8,68.6
COOP:445050,LOUISA VA US,200410,68.2,46.4,57.3
COOP:445050,LOUISA VA US,200411,59.4,37.1,48.3
COOP:445050,LOUISA VA US,200412,50.4,27.5,39
COOP:445050,LOUISA VA US,200501,48,27.3,37.7
COOP:445050,LOUISA VA US,200502,51,27.3,39.2
COOP:445050,LOUISA VA US,200503,53.7,29.2,41.5
COOP:445050,LOUISA VA US,200504,70.5,40.5,55.5
COOP:445050,LOUISA VA US,200505,74.2,46.3,60.3
COOP:445050,LOUISA VA US,200506,85.1,61.2,73.2
COOP:445050,LOUISA VA US,200507,89.4,67.1,78.3
COOP:445050,LOUISA VA US,200508,88.8,66.1,77.5
COOP:445050,LOUISA VA US,200509,84,55.5,69.8
COOP:445050,LOUISA VA US,200510,69.2,46.2,57.7
COOP:445050,LOUISA VA US,200511,62.9,34.6,48.8
COOP:445050,LOUISA VA US,200512,45.7,22.7,34.2
COOP:448046,STAR TANNERY VA US,200001,41.5,19.1,30.3
COOP:448046,STAR TANNERY VA US,200002,49.5,27.3,38.4
COOP:448046,STAR TANNERY VA US,200003,58.9,32.8,45.9
COOP:448046,STAR TANNERY VA US,200004,64.2,39.4,51.8
COOP:448046,STAR TANNERY VA US,200005,75.8,49.9,62.9
COOP:448046,STAR TANNERY VA US,200006,82,59,70.5
COOP:448046,STAR TANNERY VA US,200007,81.2,58.1,69.7
COOP:448046,STAR TANNERY VA US,200008,80.9,59.6,70.3
COOP:448046,STAR TANNERY VA US,200009,74.3,51.6,63
COOP:448046,STAR TANNERY VA US,200010,70.6,42.5,56.6
COOP:448046,STAR TANNERY VA US,200011,51.6,29.3,40.5
COOP:448046,STAR TANNERY VA US,200012,36,16.3,26.2
COOP:448046,STAR TANNERY VA US,200101,39.6,20.3,30
COOP:448046,STAR TANNERY VA US,200102,48.8,24.6,36.7
COOP:448046,STAR TANNERY VA US,200103,48.3,27.1,37.7
COOP:448046,STAR TANNERY VA US,200104,67.7,40.2,54
COOP:448046,STAR TANNERY VA US,200105,72.8,46.6,59.7
COOP:448046,STAR TANNERY VA US,200106,80.9,57,69
COOP:448046,STAR TANNERY VA US,200107,82.7,56.7,69.7
COOP:448046,STAR TANNERY VA US,200108,83.9,62,73
COOP:448046,STAR TANNERY VA US,200109,76,49.4,62.7
COOP:448046,STAR TANNERY VA US,200110,68.5,38.5,53.5
COOP:448046,STAR TANNERY VA US,200111,62.9,34.7,48.8
COOP:448046,STAR TANNERY VA US,200112,51.3,28.4,39.9
COOP:448046,STAR TANNERY VA US,200201,48.1,27.2,37.7
COOP:448046,STAR TANNERY VA US,200202,50.6,25.6,38.1
COOP:448046,STAR TANNERY VA US,200203,55.5,30.8,43.2
COOP:448046,STAR TANNERY VA US,200204,67.5,41.1,54.3
COOP:448046,STAR TANNERY VA US,200205,71.6,45.9,58.8
COOP:448046,STAR TANNERY VA US,200206,82.4,57.6,70
COOP:448046,STAR TANNERY VA US,200207,85.5,62.8,74.2
COOP:448046,STAR TANNERY VA US,200208,86.9,60.6,73.8
COOP:448046,STAR TANNERY VA US,200209,79.9,53,66.5
COOP:448046,STAR TANNERY VA US,200210,61.8,42.6,52.2
COOP:448046,STAR TANNERY VA US,200211,51.4,32.3,41.9
COOP:448046,STAR TANNERY VA US,200212,40.7,22.5,31.6
COOP:448046,STAR TANNERY VA US,200301,35.2,17.6,26.4
COOP:448046,STAR TANNERY VA US,200302,36.8,21.1,29
COOP:448046,STAR TANNERY VA US,200303,56,30,43
COOP:448046,STAR TANNERY VA US,200304,62.6,38.8,50.7
COOP:448046,STAR TANNERY VA US,200305,66.8,49.4,58.1
COOP:448046,STAR TANNERY VA US,200306,76.4,56.6,66.5
COOP:448046,STAR TANNERY VA US,200307,83.1,60.9,72
COOP:448046,STAR TANNERY VA US,200308,84.7,63,73.9
COOP:448046,STAR TANNERY VA US,200309,76.4,54,65.2
COOP:448046,STAR TANNERY VA US,200310,63.8,39.3,51.6
COOP:448046,STAR TANNERY VA US,200311,60.1,35,47.6
COOP:448046,STAR TANNERY VA US,200312,42,24.8,33.4
COOP:448046,STAR TANNERY VA US,200401,36.9,17.4,27.2
COOP:448046,STAR TANNERY VA US,200402,41.3,21,31.2
COOP:448046,STAR TANNERY VA US,200403,56.5,31.6,44.1
COOP:448046,STAR TANNERY VA US,200404,63.7,42.1,52.9
COOP:448046,STAR TANNERY VA US,200405,79.4,54.6,67
COOP:448046,STAR TANNERY VA US,200406,78.4,57.7,68.1
COOP:448046,STAR TANNERY VA US,200407,82.9,62.1,72.5
COOP:448046,STAR TANNERY VA US,200408,82.9,59.8,71.4
COOP:448046,STAR TANNERY VA US,200409,76.6,54.9,65.8
COOP:448046,STAR TANNERY VA US,200410,62.9,42.1,52.5
COOP:448046,STAR TANNERY VA US,200411,56.3,37.1,46.7
COOP:448046,STAR TANNERY VA US,200412,45.9,22.6,34.3
COOP:448046,STAR TANNERY VA US,200501,41.1,21.5,31.3
COOP:448046,STAR TANNERY VA US,200502,46,25,35.5
COOP:448046,STAR TANNERY VA US,200503,46.7,26.8,36.8
COOP:448046,STAR TANNERY VA US,200504,66.1,37.6,51.9
COOP:448046,STAR TANNERY VA US,200505,69.6,45.2,57.4
COOP:448046,STAR TANNERY VA US,200506,81.7,58.4,70.1
COOP:448046,STAR TANNERY VA US,200507,86,64.3,75.2
COOP:448046,STAR TANNERY VA US,200508,86.1,63.2,74.7
COOP:448046,STAR TANNERY VA US,200509,82.4,53.7,68.1
COOP:448046,STAR TANNERY VA US,200510,65.9,46.2,56.1
COOP:448046,STAR TANNERY VA US,200511,58.2,33.6,45.9
COOP:448046,STAR TANNERY VA US,200512,39.6,22,30.8
COOP:442635,EASTVILLE VA US,200104,65.5,-9999,-9999
COOP:442635,EASTVILLE VA US,200105,74.4,50.6,62.5
COOP:442635,EASTVILLE VA US,200106,82.1,-9999,-9999
COOP:442635,EASTVILLE VA US,200107,83.3,-9999,-9999
COOP:442635,EASTVILLE VA US,200108,85,71.4,78.2
COOP:442635,EASTVILLE VA US,200109,77.2,62.3,69.8
COOP:442635,EASTVILLE VA US,200110,70.5,52.6,61.6
COOP:442635,EASTVILLE VA US,200111,63.8,46.8,55.3
COOP:442635,EASTVILLE VA US,200112,-9999,44.7,-9999
COOP:442635,EASTVILLE VA US,200201,48.8,35.7,42.3
COOP:442635,EASTVILLE VA US,200202,52,35.4,43.7
COOP:442635,EASTVILLE VA US,200203,57.2,41.5,49.4
COOP:442635,EASTVILLE VA US,200204,68.2,52.3,60.3
COOP:442635,EASTVILLE VA US,200205,72.8,57.3,65.1
COOP:442635,EASTVILLE VA US,200206,83.8,67.2,75.5
COOP:442635,EASTVILLE VA US,200208,86.2,70.8,78.5
COOP:442635,EASTVILLE VA US,200209,78.9,65.3,72.1
COOP:442635,EASTVILLE VA US,200210,68.8,55.5,62.2
COOP:442635,EASTVILLE VA US,200211,57.3,44.3,50.8
COOP:442635,EASTVILLE VA US,200212,45.9,33.4,39.7
COOP:442635,EASTVILLE VA US,200301,40.6,28.3,34.5
COOP:442635,EASTVILLE VA US,200302,43.2,30.7,37
COOP:442635,EASTVILLE VA US,200304,61.1,45.9,53.5
COOP:442635,EASTVILLE VA US,200305,69.3,54.8,62.1
COOP:442635,EASTVILLE VA US,200306,79.6,65.8,72.7
COOP:442635,EASTVILLE VA US,200307,86,71.4,78.7
COOP:442635,EASTVILLE VA US,200308,85.6,70.9,78.3
COOP:442635,EASTVILLE VA US,200309,80.3,65,72.7
COOP:442635,EASTVILLE VA US,200310,68.6,51.2,59.9
COOP:442635,EASTVILLE VA US,200311,63.8,46.4,55.1
COOP:442635,EASTVILLE VA US,200312,49.6,33.4,41.5
COOP:442635,EASTVILLE VA US,200401,41.3,27.2,34.3
COOP:442635,EASTVILLE VA US,200402,44.7,30.5,37.6
COOP:442635,EASTVILLE VA US,200403,-9999,39.5,-9999
COOP:442635,EASTVILLE VA US,200404,64.7,48.2,56.5
COOP:442635,EASTVILLE VA US,200405,79.3,63.6,71.5
COOP:442635,EASTVILLE VA US,200406,81.4,66.2,73.8
COOP:442635,EASTVILLE VA US,200407,85,72.1,78.6
COOP:442635,EASTVILLE VA US,200408,82,69,75.5
COOP:442635,EASTVILLE VA US,200409,78.3,64.7,71.5
COOP:442635,EASTVILLE VA US,200410,67.1,52.3,59.7
COOP:442635,EASTVILLE VA US,200411,59.2,44.3,51.8
COOP:442635,EASTVILLE VA US,200412,50.7,34.8,42.8
